Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1684954202,1,,Aggregated,2.600000,0.000000,480,680,790,940,1100,1300,1400,1500,1500,1500,1500,119,0,480.0,574.733794420168,103.14954599999737,1530.9227229999963,828993.9579831932
1684954203,1,,Aggregated,2.500000,0.000000,490,680,880,940,1100,1300,1400,1500,1500,1500,1500,120,0,480.0,578.8665132333333,103.14954599999737,1530.9227229999963,829570.375
1684954204,1,,Aggregated,2.600000,0.000000,490,680,880,940,1100,1300,1400,1500,1500,1500,1500,122,0,490.0,582.3656523442622,103.14954599999737,1530.9227229999963,830694.8606557377
1684954205,1,,Aggregated,2.500000,0.000000,490,680,880,940,1100,1300,1400,1500,1500,1500,1500,124,0,480.0,577.7413733790321,103.14954599999737,1530.9227229999963,831038.5806451613
1684954206,1,,Aggregated,2.400000,0.000000,490,680,880,940,1100,1300,1500,1500,1600,1600,1600,125,0,490.0,586.2923052799998,103.14954599999737,1646.6078609999927,831575.584
1684954207,1,,Aggregated,2.400000,0.000000,490,710,880,940,1100,1300,1500,1500,1600,1600,1600,126,0,490.0,587.9817033015872,103.14954599999737,1646.6078609999927,831976.4603174604
1684954208,1,,Aggregated,2.000000,0.000000,490,710,880,940,1100,1300,1500,1500,1600,1600,1600,127,0,490.0,591.6338792913386,103.14954599999737,1646.6078609999927,832497.6220472441
1684954209,1,,Aggregated,1.600000,0.000000,490,680,880,940,1100,1300,1500,1500,1600,1600,1600,130,0,480.0,586.7329990230769,103.14954599999737,1646.6078609999927,843288.5923076923
1684954210,1,,Aggregated,1.600000,0.000000,480,680,880,940,1100,1300,1500,1500,1600,1600,1600,131,0,480.0,585.357377740458,103.14954599999737,1646.6078609999927,847545.3129770992
1684954211,1,,Aggregated,1.300000,0.000000,480,680,880,940,1100,1300,1500,1500,1600,1600,1600,133,0,480.0,587.0642849323308,103.14954599999737,1646.6078609999927,856602.4135338346
1684954212,1,,Aggregated,1.400000,0.000000,490,680,880,940,1100,1300,1500,1500,1600,1600,1600,135,0,490.0,587.0375556666667,103.14954599999737,1646.6078609999927,865330.9925925926
1684954213,1,,Aggregated,1.400000,0.000000,490,680,880,940,1100,1300,1500,1500,1600,1600,1600,135,0,490.0,587.0375556666667,103.14954599999737,1646.6078609999927,865330.9925925926
1684954214,1,,Aggregated,1.500000,0.000000,490,680,880,940,1100,1300,1500,1500,1600,1600,1600,136,0,490.0,591.6743938602941,103.14954599999737,1646.6078609999927,869988.8455882353
1684954215,1,,Aggregated,1.500000,0.000000,490,710,880,950,1100,1300,1500,1600,1600,1600,1600,137,0,490.0,598.8115877080292,103.14954599999737,1646.6078609999927,874578.700729927
1684954216,1,,Aggregated,1.500000,0.000000,490,680,880,950,1100,1300,1500,1600,1600,1600,1600,140,0,490.0,594.0796818785714,103.14954599999737,1646.6078609999927,887057.5357142857
1684954217,1,,Aggregated,1.500000,0.000000,490,680,880,950,1100,1300,1500,1600,1600,1600,1600,140,0,490.0,594.0796818785714,103.14954599999737,1646.6078609999927,887057.5357142857
1684954218,1,,Aggregated,1.300000,0.000000,490,710,880,950,1100,1300,1600,1600,1600,1600,1600,141,0,490.0,601.3359200141842,103.14954599999737,1646.6078609999927,891396.1276595745
1684954219,1,,Aggregated,1.600000,0.000000,500,690,880,950,1100,1300,1600,1600,1600,1600,1600,142,0,490.0,601.9607976901407,103.14954599999737,1646.6078609999927,895013.309859155
1684954220,1,,Aggregated,1.400000,0.000000,490,690,880,970,1200,1300,1600,1600,1600,1600,1600,145,0,490.0,601.875186413793,103.14954599999737,1646.6078609999927,901952.6965517241
1684954221,1,,Aggregated,1.400000,0.000000,490,690,880,950,1200,1300,1600,1600,1600,1600,1600,147,0,490.0,599.0038389455781,103.14954599999737,1646.6078609999927,900440.0408163265
1684954222,1,,Aggregated,1.300000,0.000000,490,690,880,950,1200,1300,1600,1600,1600,1600,1600,149,0,490.0,598.5899408926175,103.14954599999737,1646.6078609999927,898908.3624161074
1684954223,1,,Aggregated,1.400000,0.000000,490,680,880,940,1100,1300,1500,1600,1600,1600,1600,151,0,490.0,598.3100075960265,103.14954599999737,1646.6078609999927,897467.1721854304
1684954224,1,,Aggregated,1.500000,0.000000,490,690,880,950,1100,1300,1500,1600,1600,1600,1600,152,0,490.0,601.1360496052632,103.14954599999737,1646.6078609999927,896797.4868421053
1684954225,1,,Aggregated,1.500000,0.000000,490,690,880,950,1100,1300,1500,1600,1600,1600,1600,152,0,490.0,601.1360496052632,103.14954599999737,1646.6078609999927,896797.4868421053
1684954226,1,,Aggregated,1.500000,0.000000,490,690,880,970,1200,1300,1600,1600,2100,2100,2100,153,0,490.0,611.1664185555557,103.14954599999737,2135.7824990000013,896136.5555555555
1684954227,1,,Aggregated,1.500000,0.000000,490,680,880,950,1200,1300,1600,1600,2100,2100,2100,156,0,490.0,605.8245309743592,103.14954599999737,2135.7824990000013,893867.1730769231
1684954228,1,,Aggregated,1.500000,0.000000,490,680,880,950,1200,1300,1600,1600,2100,2100,2100,156,0,490.0,605.8245309743592,103.14954599999737,2135.7824990000013,893867.1730769231
1684954229,1,,Aggregated,1.200000,0.000000,490,690,880,970,1200,1400,1600,1600,2100,2100,2100,157,0,490.0,611.55335244586,103.14954599999737,2135.7824990000013,893241.74522293
1684954230,1,,Aggregated,1.400000,0.000000,490,710,880,970,1200,1400,1600,1600,2100,2100,2100,158,0,490.0,613.593939272152,103.14954599999737,2135.7824990000013,892584.9620253164
1684954231,1,,Aggregated,1.500000,0.000000,490,710,880,950,1200,1300,1600,1600,2100,2100,2100,161,0,490.0,611.5363869503107,103.14954599999737,2135.7824990000013,891691.4161490683
1684954232,1,,Aggregated,1.500000,0.000000,490,690,880,950,1200,1300,1600,1600,2100,2100,2100,163,0,490.0,608.4997528895706,103.14954599999737,2135.7824990000013,892331.8098159509
1684954233,1,,Aggregated,1.200000,0.000000,490,690,880,970,1200,1300,1600,1600,2100,2100,2100,165,0,490.0,609.2315699757577,103.14954599999737,2135.7824990000013,892945.5757575758
1684954234,1,,Aggregated,1.200000,0.000000,490,690,880,950,1200,1300,1600,1600,2100,2100,2100,166,0,480.0,608.4572466084338,103.14954599999737,2135.7824990000013,893327.3072289156
1684954235,1,,Aggregated,1.400000,0.000000,490,690,880,950,1200,1300,1600,1600,2100,2100,2100,167,0,490.0,608.5219083413175,103.14954599999737,2135.7824990000013,893571.9461077844
1684954236,1,,Aggregated,1.300000,0.000000,490,690,880,970,1200,1300,1600,1600,2100,2100,2100,168,0,490.0,611.9373337916668,103.14954599999737,2135.7824990000013,893945.4047619047
1684954237,1,,Aggregated,1.500000,0.000000,490,710,880,980,1200,1300,1600,1600,2100,2100,2100,169,0,490.0,615.9431373372782,103.14954599999737,2135.7824990000013,894314.4437869822
1684954238,1,,Aggregated,1.500000,0.000000,490,690,880,970,1200,1300,1600,1600,2100,2100,2100,172,0,490.0,611.1972461976748,103.14954599999737,2135.7824990000013,894908.1337209302
1684954239,1,,Aggregated,1.500000,0.000000,490,690,880,970,1200,1300,1600,1600,2100,2100,2100,172,0,490.0,611.1972461976748,103.14954599999737,2135.7824990000013,894908.1337209302
1684954240,1,,Aggregated,1.600000,0.000000,490,710,880,980,1200,1400,1600,1600,2100,2100,2100,174,0,490.0,616.9865697241382,103.14954599999737,2135.7824990000013,895509.0172413794
1684954241,1,,Aggregated,1.500000,0.000000,490,710,890,990,1200,1400,1600,1600,2100,2100,2100,175,0,490.0,619.1427152057146,103.14954599999737,2135.7824990000013,895856.4685714286
1684954242,1,,Aggregated,1.500000,0.000000,490,690,880,980,1200,1400,1600,1600,2100,2100,2100,180,0,480.0,608.9415064055559,103.14954599999737,2135.7824990000013,881473.3333333334
1684954243,1,,Aggregated,1.500000,0.000000,480,680,880,970,1200,1300,1600,1600,2100,2100,2100,183,0,480.0,603.0250760819675,103.14954599999737,2135.7824990000013,870940.3224043716
1684954244,1,,Aggregated,1.500000,0.000000,480,680,880,950,1200,1300,1600,1600,2100,2100,2100,186,0,480.0,599.8100121129036,103.14954599999737,2135.7824990000013,860637.7849462365
1684954245,1,,Aggregated,1.900000,0.000000,480,670,870,950,1200,1300,1600,1600,2100,2100,2100,190,0,470.0,592.3938638052635,103.14954599999737,2135.7824990000013,847418.847368421
1684954246,1,,Aggregated,1.800000,0.000000,470,660,860,940,1200,1300,1600,1600,2100,2100,2100,194,0,470.0,585.0740017886601,103.14954599999737,2135.7824990000013,837299.206185567
1684954247,1,,Aggregated,2.100000,0.000000,470,660,860,940,1200,1300,1600,1600,2100,2100,2100,196,0,470.0,583.7202590306126,103.14954599999737,2135.7824990000013,833511.7142857143
1684954248,1,,Aggregated,2.400000,0.000000,450,650,800,940,1200,1300,1600,1600,2100,2100,2100,199,0,450.0,580.353019904523,103.14954599999737,2135.7824990000013,827947.9246231156
1684954249,1,,Aggregated,2.400000,0.000000,470,660,800,940,1200,1300,1600,1600,2100,2100,2100,200,0,450.0,580.9440095650003,103.14954599999737,2135.7824990000013,826142.34
1684954250,1,,Aggregated,2.600000,0.000000,470,660,790,940,1100,1300,1500,1600,2100,2100,2100,202,0,470.0,581.2340117029705,103.14954599999737,2135.7824990000013,822584.801980198
1684954251,1,,Aggregated,2.600000,0.000000,470,650,790,940,1100,1300,1500,1600,2100,2100,2100,204,0,450.0,577.7787093480395,103.14954599999737,2135.7824990000013,818959.3578431372
1684954252,1,,Aggregated,2.800000,0.000000,470,650,790,940,1100,1300,1500,1600,2100,2100,2100,206,0,470.0,579.5133963980585,103.14954599999737,2135.7824990000013,815528.4077669902
1684954253,1,,Aggregated,3.000000,0.000000,470,650,760,940,1100,1300,1500,1600,2100,2100,2100,209,0,470.0,576.6796831339716,103.14954599999737,2135.7824990000013,809963.7799043062
1684954254,1,,Aggregated,2.700000,0.000000,470,620,760,930,1100,1300,1500,1600,2100,2100,2100,212,0,450.0,573.5978752075476,103.14954599999737,2135.7824990000013,803563.6320754717
1684954255,1,,Aggregated,2.500000,0.000000,450,620,760,930,1100,1300,1500,1600,2100,2100,2100,215,0,450.0,570.2421767116283,103.14954599999737,2135.7824990000013,797320.4186046511
1684954256,1,,Aggregated,2.700000,0.000000,470,620,760,930,1100,1300,1500,1600,2100,2100,2100,216,0,450.0,571.5004238657411,103.14954599999737,2135.7824990000013,795292.2916666666
1684954257,1,,Aggregated,2.700000,0.000000,470,650,760,930,1100,1300,1500,1600,2100,2100,2100,217,0,470.0,572.1625378018438,103.14954599999737,2135.7824990000013,793282.8571428572
1684954258,1,,Aggregated,2.500000,0.000000,470,620,760,930,1100,1300,1500,1600,2100,2100,2100,220,0,450.0,568.7348831500003,103.14954599999737,2135.7824990000013,786848.4590909091
1684954259,1,,Aggregated,2.200000,0.000000,470,620,760,930,1100,1300,1500,1600,2100,2100,2100,222,0,450.0,570.0091349954957,103.14954599999737,2135.7824990000013,782974.9234234234
1684954260,1,,Aggregated,2.200000,0.000000,450,620,760,930,1100,1300,1500,1600,2100,2100,2100,225,0,450.0,567.4512957688892,103.14954599999737,2135.7824990000013,777245.2888888889
1684954261,1,,Aggregated,2.100000,0.000000,450,620,760,890,1100,1300,1500,1600,2100,2100,2100,227,0,450.0,564.9669115947139,103.14954599999737,2135.7824990000013,773556.1718061673
1684954262,1,,Aggregated,2.100000,0.000000,450,620,750,890,1100,1300,1500,1600,2100,2100,2100,230,0,450.0,563.8423206000002,103.14954599999737,2135.7824990000013,768102.9347826086
1684954263,1,,Aggregated,2.100000,0.000000,450,620,750,880,1100,1300,1500,1600,2100,2100,2100,231,0,450.0,562.9663667705631,103.14954599999737,2135.7824990000013,766346.2510822511
1684954264,1,,Aggregated,2.400000,0.000000,450,620,740,880,1100,1300,1500,1600,2100,2100,2100,233,0,450.0,563.8889942532192,103.14954599999737,2135.7824990000013,762878.3347639485
1684954265,1,,Aggregated,2.400000,0.000000,450,620,740,880,1100,1300,1500,1600,2100,2100,2100,236,0,450.0,560.9643844618649,103.14954599999737,2135.7824990000013,757241.029661017
1684954266,1,,Aggregated,2.100000,0.000000,450,620,740,880,1100,1300,1500,1600,2100,2100,2100,237,0,450.0,562.7244150126588,103.14954599999737,2135.7824990000013,755574.7552742616
1684954267,1,,Aggregated,2.100000,0.000000,470,620,740,880,1100,1300,1500,1600,2100,2100,2100,239,0,470.0,562.8631100125529,103.14954599999737,2135.7824990000013,752282.5020920502
1684954268,1,,Aggregated,2.100000,0.000000,450,620,740,880,1100,1300,1500,1600,2100,2100,2100,244,0,450.0,556.3373594549183,103.14954599999737,2135.7824990000013,741054.3483606557
1684954269,1,,Aggregated,2.100000,0.000000,450,620,720,880,1100,1300,1500,1600,2100,2100,2100,247,0,450.0,551.9430851497978,103.14954599999737,2135.7824990000013,734057.4696356276
1684954270,1,,Aggregated,2.200000,0.000000,450,620,720,880,1100,1300,1500,1600,2100,2100,2100,250,0,450.0,550.59593336,103.14954599999737,2135.7824990000013,727220.944
1684954271,1,,Aggregated,2.400000,0.000000,450,620,720,870,1100,1300,1500,1600,2100,2100,2100,254,0,440.0,546.2895134842521,75.50984100001301,2135.7824990000013,718305.2480314961
1684954272,1,,Aggregated,2.600000,0.000000,440,610,720,860,1100,1300,1500,1600,2100,2100,2100,257,0,440.0,543.1912418871597,75.50984100001301,2135.7824990000013,713007.7782101168
1684954273,1,,Aggregated,2.600000,0.000000,440,610,720,860,1100,1300,1500,1600,2100,2100,2100,259,0,440.0,542.0019260926642,75.50984100001301,2135.7824990000013,711193.6486486486
1684954274,1,,Aggregated,2.500000,0.000000,440,610,720,840,1100,1300,1500,1600,2100,2100,2100,261,0,440.0,542.1799295287357,75.50984100001301,2135.7824990000013,709406.9961685824
1684954275,1,,Aggregated,2.700000,0.000000,440,610,720,840,1100,1300,1500,1600,2100,2100,2100,263,0,440.0,541.5673053193916,75.50984100001301,2135.7824990000013,707645.7756653993
1684954276,1,,Aggregated,2.800000,0.000000,440,610,720,860,1100,1300,1500,1600,2100,2100,2100,264,0,440.0,543.0018549772728,75.50984100001301,2135.7824990000013,706776.8901515151
1684954277,1,,Aggregated,2.800000,0.000000,440,610,720,840,1100,1300,1500,1600,2100,2100,2100,267,0,440.0,542.1414943707866,75.50984100001301,2135.7824990000013,704207.6029962547
1684954278,1,,Aggregated,2.800000,0.000000,440,610,720,840,1100,1300,1500,1600,2100,2100,2100,268,0,440.0,540.5843599701492,75.50984100001301,2135.7824990000013,703056.7276119404
1684954279,1,,Aggregated,2.700000,0.000000,440,620,720,860,1100,1300,1500,1600,2100,2100,2100,270,0,440.0,543.1516976888888,75.50984100001301,2135.7824990000013,701390.062962963
1684954280,1,,Aggregated,2.600000,0.000000,440,620,720,840,1100,1300,1500,1600,2100,2100,2100,271,0,440.0,543.9843807453874,75.50984100001301,2135.7824990000013,700566.704797048
