Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1685440111,1,,Aggregated,2.200000,0.000000,380,580,670,740,840,1000,1100,1200,1200,1200,1200,88,0,370.0,463.53637709090884,130.48713500000275,1159.0680740000003,859636.8863636364
1685440112,1,,Aggregated,1.900000,0.000000,380,580,670,760,890,1000,1100,1200,1200,1200,1200,90,0,370.0,466.58840261111084,130.48713500000275,1159.0680740000003,871205.9333333333
1685440113,1,,Aggregated,2.100000,0.000000,380,580,670,740,840,1000,1100,1200,1200,1200,1200,91,0,380.0,466.8312362197799,130.48713500000275,1159.0680740000003,877152.4065934066
1685440114,1,,Aggregated,2.300000,0.000000,380,580,670,760,840,1000,1100,1200,1200,1200,1200,93,0,380.0,470.0368509677416,130.48713500000275,1159.0680740000003,888008.5806451613
1685440115,1,,Aggregated,2.100000,0.000000,380,580,680,760,840,1000,1100,1200,1200,1200,1200,95,0,380.0,472.82642410526284,130.48713500000275,1159.0680740000003,899047.0315789473
1685440116,1,,Aggregated,2.000000,0.000000,380,580,670,760,840,1000,1100,1200,1200,1200,1200,97,0,380.0,467.80540370103057,130.48713500000275,1159.0680740000003,908422.9587628866
1685440117,1,,Aggregated,2.000000,0.000000,380,580,680,760,890,1100,1200,1300,1300,1300,1300,98,0,380.0,476.77572074489757,130.48713500000275,1346.8964740000047,913564.918367347
1685440118,1,,Aggregated,2.000000,0.000000,380,580,680,760,890,1100,1200,1300,1300,1300,1300,99,0,380.0,477.5049825252522,130.48713500000275,1346.8964740000047,918036.3131313132
1685440119,1,,Aggregated,2.000000,0.000000,380,580,680,760,890,1000,1100,1200,1300,1300,1300,102,0,380.0,480.0504198137252,130.48713500000275,1346.8964740000047,931455.0392156863
1685440120,1,,Aggregated,1.800000,0.000000,370,510,650,760,890,1000,1100,1200,1300,1300,1300,110,0,370.0,453.2996869363633,84.12878200000051,1346.8964740000047,868989.8181818182
1685440121,1,,Aggregated,1.800000,0.000000,370,510,650,760,880,1000,1100,1200,1300,1300,1300,114,0,360.0,447.15971682456114,75.67024200000105,1346.8964740000047,841064.8947368421
1685440122,1,,Aggregated,2.000000,0.000000,340,490,620,730,840,1000,1100,1200,1300,1300,1300,121,0,340.0,430.05024752892535,75.67024200000105,1346.8964740000047,810326.561983471
1685440123,1,,Aggregated,2.500000,0.000000,350,490,620,730,840,1000,1100,1200,1300,1300,1300,122,0,340.0,429.7696764508194,75.67024200000105,1346.8964740000047,810801.4918032787
1685440124,1,,Aggregated,2.600000,0.000000,350,490,620,740,880,1000,1100,1200,1300,1300,1300,125,0,350.0,431.95988443199974,75.67024200000105,1346.8964740000047,812322.84
1685440125,1,,Aggregated,3.100000,0.000000,350,500,640,740,880,1000,1100,1200,1300,1300,1300,126,0,350.0,434.55642128571407,75.67024200000105,1346.8964740000047,812885.0714285715
1685440126,1,,Aggregated,3.100000,0.000000,360,500,650,740,880,1000,1100,1200,1300,1300,1300,128,0,350.0,436.83194246874984,75.67024200000105,1346.8964740000047,813786.6953125
1685440127,1,,Aggregated,3.200000,0.000000,350,490,640,730,840,1000,1100,1200,1300,1300,1300,131,0,350.0,433.4985073129769,75.67024200000105,1346.8964740000047,814669.5954198473
1685440128,1,,Aggregated,3.100000,0.000000,360,500,650,740,880,1000,1200,1200,1300,1300,1300,132,0,350.0,439.4604864924241,75.67024200000105,1346.8964740000047,815188.4924242424
1685440129,1,,Aggregated,3.100000,0.000000,360,500,650,740,880,1000,1200,1200,1300,1300,1300,133,0,360.0,441.15388237593965,75.67024200000105,1346.8964740000047,815578.8270676691
1685440130,1,,Aggregated,3.300000,0.000000,370,510,660,760,880,1000,1200,1200,1300,1300,1300,135,0,370.0,444.03248957777754,75.67024200000105,1346.8964740000047,816470.5777777778
1685440131,1,,Aggregated,3.300000,0.000000,350,490,650,740,880,1000,1200,1200,1300,1300,1300,139,0,350.0,438.77475263309327,75.67024200000105,1346.8964740000047,830515.9352517986
1685440132,1,,Aggregated,3.100000,0.000000,360,500,660,760,890,1000,1200,1200,1300,1300,1300,140,0,350.0,442.3707540071426,75.67024200000105,1346.8964740000047,835167.2214285714
1685440133,1,,Aggregated,2.500000,0.000000,360,490,650,740,880,1000,1200,1200,1300,1300,1300,142,0,350.0,440.82232394366173,75.67024200000105,1346.8964740000047,843583.7323943662
1685440134,1,,Aggregated,2.500000,0.000000,370,500,660,760,890,1000,1200,1200,1300,1300,1300,144,0,360.0,443.92590177083304,75.67024200000105,1346.8964740000047,851710.0486111111
1685440135,1,,Aggregated,1.900000,0.000000,370,500,660,760,890,1000,1200,1200,1300,1300,1300,145,0,370.0,447.63372050344805,75.67024200000105,1346.8964740000047,856054.7793103448
1685440136,1,,Aggregated,2.000000,0.000000,370,490,660,760,890,1000,1200,1200,1300,1300,1300,148,0,360.0,444.57789881756725,75.67024200000105,1346.8964740000047,867887.8851351351
1685440137,1,,Aggregated,2.000000,0.000000,370,490,660,760,890,1000,1200,1200,1300,1300,1300,148,0,360.0,444.57789881756725,75.67024200000105,1346.8964740000047,867887.8851351351
1685440138,1,,Aggregated,1.900000,0.000000,370,510,660,760,890,1000,1200,1300,1300,1300,1300,150,0,370.0,451.28760906666633,75.67024200000105,1348.7489880000112,875446.9066666666
1685440139,1,,Aggregated,2.000000,0.000000,370,510,670,760,890,1000,1200,1300,1300,1300,1300,152,0,370.0,454.0573524539471,75.67024200000105,1348.7489880000112,882780.3552631579
1685440140,1,,Aggregated,1.700000,0.000000,370,500,660,760,890,1000,1200,1300,1300,1300,1300,155,0,370.0,450.2866673161288,75.67024200000105,1348.7489880000112,885312.5483870967
1685440141,1,,Aggregated,1.800000,0.000000,370,500,660,760,890,1000,1200,1300,1300,1300,1300,158,0,360.0,449.3820717278479,75.67024200000105,1348.7489880000112,883128.506329114
1685440142,1,,Aggregated,1.900000,0.000000,360,490,660,760,890,1000,1200,1300,1300,1300,1300,159,0,360.0,448.8369306477986,75.67024200000105,1348.7489880000112,882478.5283018867
1685440143,1,,Aggregated,2.000000,0.000000,370,500,660,740,890,1000,1200,1300,1300,1300,1300,161,0,370.0,450.6854435590061,75.67024200000105,1348.7489880000112,881135.6273291926
1685440144,1,,Aggregated,1.900000,0.000000,370,500,670,760,890,1000,1200,1300,1500,1500,1500,162,0,370.0,456.8726234876542,75.67024200000105,1453.0085920000033,880509.987654321
1685440145,1,,Aggregated,1.900000,0.000000,360,490,660,760,890,1000,1200,1300,1500,1500,1500,165,0,360.0,452.6289429393938,75.67024200000105,1453.0085920000033,878357.7636363637
1685440146,1,,Aggregated,1.900000,0.000000,370,500,670,760,910,1100,1200,1300,1500,1500,1500,166,0,360.0,456.98223651204813,75.67024200000105,1453.0085920000033,877763.9337349398
1685440147,1,,Aggregated,1.800000,0.000000,370,510,670,760,910,1100,1200,1300,1500,1500,1500,167,0,370.0,457.95685222155686,75.67024200000105,1453.0085920000033,877140.9520958083
1685440148,1,,Aggregated,2.000000,0.000000,360,500,670,740,890,1100,1200,1300,1500,1500,1500,171,0,360.0,455.55112121052633,75.67024200000105,1453.0085920000033,875615.298245614
1685440149,1,,Aggregated,1.800000,0.000000,360,500,660,740,890,1100,1200,1300,1500,1500,1500,173,0,360.0,453.9259641040462,75.67024200000105,1453.0085920000033,876318.9595375722
1685440150,1,,Aggregated,1.900000,0.000000,360,500,670,740,900,1100,1200,1300,1500,1500,1500,176,0,360.0,454.6000305,75.67024200000105,1453.0085920000033,877278.5170454546
1685440151,1,,Aggregated,2.100000,0.000000,360,500,670,760,900,1100,1200,1300,1500,1500,1500,177,0,360.0,456.8449638870057,75.67024200000105,1453.0085920000033,877641.406779661
1685440152,1,,Aggregated,2.100000,0.000000,370,500,670,760,900,1100,1200,1300,1500,1500,1500,178,0,360.0,456.9685821011237,75.67024200000105,1453.0085920000033,877874.7921348314
1685440153,1,,Aggregated,2.100000,0.000000,370,500,670,760,890,1000,1200,1300,1500,1500,1500,182,0,360.0,455.94692852747244,75.67024200000105,1453.0085920000033,878814.489010989
1685440154,1,,Aggregated,2.100000,0.000000,370,500,670,760,890,1000,1200,1300,1500,1500,1500,182,0,360.0,455.94692852747244,75.67024200000105,1453.0085920000033,878814.489010989
1685440155,1,,Aggregated,1.900000,0.000000,370,510,680,760,900,1100,1200,1300,1500,1500,1500,184,0,370.0,460.9406443260869,75.67024200000105,1453.0085920000033,879397.4510869565
1685440156,1,,Aggregated,2.100000,0.000000,370,510,680,760,900,1100,1200,1300,1500,1500,1500,186,0,370.0,462.3975748924732,75.67024200000105,1453.0085920000033,879937.5483870967
1685440157,1,,Aggregated,2.000000,0.000000,360,490,670,760,890,1100,1200,1300,1500,1500,1500,192,0,350.0,453.06990065104156,75.67024200000105,1453.0085920000033,862992.28125
1685440158,1,,Aggregated,1.900000,0.000000,350,480,660,760,890,1100,1200,1300,1500,1500,1500,195,0,350.0,449.89804815384605,75.67024200000105,1453.0085920000033,853018.2871794872
1685440159,1,,Aggregated,2.000000,0.000000,350,460,650,740,890,1100,1200,1300,1500,1500,1500,200,0,350.0,444.905835885,75.67024200000105,1453.0085920000033,836953.515
1685440160,1,,Aggregated,2.400000,0.000000,340,440,620,730,890,1000,1200,1300,1500,1500,1500,206,0,340.0,437.1555579514563,75.67024200000105,1453.0085920000033,821311.7669902913
1685440161,1,,Aggregated,2.400000,0.000000,340,440,620,730,890,1000,1200,1300,1500,1500,1500,209,0,340.0,435.3057131244018,75.67024200000105,1453.0085920000033,815958.5311004785
1685440162,1,,Aggregated,2.700000,0.000000,340,450,620,720,890,1000,1200,1300,1500,1500,1500,211,0,340.0,435.4720515308055,75.67024200000105,1453.0085920000033,812484.0331753554
1685440163,1,,Aggregated,3.200000,0.000000,330,440,620,720,890,1000,1200,1300,1500,1500,1500,215,0,330.0,433.1688792418604,75.67024200000105,1453.0085920000033,805654.1023255814
1685440164,1,,Aggregated,3.200000,0.000000,330,450,620,720,890,1000,1200,1300,1500,1500,1500,217,0,330.0,433.1905853133639,75.67024200000105,1453.0085920000033,802248.9677419355
1685440165,1,,Aggregated,3.300000,0.000000,340,450,620,720,890,1000,1200,1300,1500,1500,1500,219,0,340.0,433.43939823287656,75.67024200000105,1453.0085920000033,798994.3652968036
1685440166,1,,Aggregated,3.200000,0.000000,330,440,620,700,880,1000,1200,1300,1500,1500,1500,224,0,330.0,427.8487620758927,75.67024200000105,1453.0085920000033,789701.4821428572
1685440167,1,,Aggregated,3.500000,0.000000,330,440,610,700,880,1000,1200,1300,1500,1500,1500,227,0,330.0,426.9198921189426,75.67024200000105,1453.0085920000033,783753.6916299559
1685440168,1,,Aggregated,3.500000,0.000000,330,440,610,700,880,1000,1200,1300,1500,1500,1500,229,0,330.0,426.94827383406096,75.67024200000105,1453.0085920000033,779868.2620087336
1685440169,1,,Aggregated,3.800000,0.000000,330,440,600,690,880,1000,1200,1300,1500,1500,1500,233,0,330.0,424.43649268240335,75.67024200000105,1453.0085920000033,771850.669527897
1685440170,1,,Aggregated,3.400000,0.000000,330,440,610,700,880,1000,1200,1300,1500,1500,1500,235,0,330.0,425.6467745531914,75.67024200000105,1453.0085920000033,768165.5404255319
1685440171,1,,Aggregated,3.400000,0.000000,330,440,600,690,880,1000,1200,1300,1500,1500,1500,239,0,330.0,422.4799331506274,75.67024200000105,1453.0085920000033,760565.7949790795
1685440172,1,,Aggregated,2.900000,0.000000,330,440,590,680,870,1000,1200,1300,1500,1500,1500,243,0,330.0,420.33948780658426,75.67024200000105,1453.0085920000033,753682.341563786
1685440173,1,,Aggregated,2.900000,0.000000,330,440,590,680,870,1000,1200,1300,1500,1500,1500,244,0,330.0,420.38621175409827,75.67024200000105,1453.0085920000033,752008.0081967213
1685440174,1,,Aggregated,3.100000,0.000000,330,440,580,670,870,1000,1200,1300,1500,1500,1500,247,0,330.0,421.27781823481763,75.67024200000105,1453.0085920000033,747066.1943319838
1685440175,1,,Aggregated,3.100000,0.000000,330,440,580,670,870,1000,1200,1300,1500,1500,1500,250,0,330.0,419.17655042799976,75.67024200000105,1453.0085920000033,741728.704
1685440176,1,,Aggregated,3.000000,0.000000,330,440,580,670,860,1000,1200,1300,1500,1500,1500,252,0,330.0,420.42866391666644,75.67024200000105,1453.0085920000033,738580.1666666666
1685440177,1,,Aggregated,3.100000,0.000000,330,440,580,660,860,1000,1200,1300,1500,1500,1500,257,0,330.0,416.78942021400763,75.67024200000105,1453.0085920000033,729102.5680933852
1685440178,1,,Aggregated,3.100000,0.000000,330,440,570,650,850,990,1200,1300,1500,1500,1500,261,0,330.0,413.79444186590024,75.67024200000105,1453.0085920000033,720191.5708812261
1685440179,1,,Aggregated,2.900000,0.000000,330,440,560,650,850,990,1200,1300,1500,1500,1500,265,0,330.0,411.754618162264,75.67024200000105,1453.0085920000033,711547.0716981132
1685440180,1,,Aggregated,3.200000,0.000000,330,440,560,650,850,990,1200,1300,1500,1500,1500,269,0,330.0,409.1206976951671,58.72033800000054,1453.0085920000033,703105.498141264
1685440181,1,,Aggregated,3.200000,0.000000,320,430,550,640,840,990,1200,1300,1500,1500,1500,274,0,320.0,404.9797012591239,58.72033800000054,1453.0085920000033,695271.7335766423
1685440182,1,,Aggregated,3.400000,0.000000,320,430,550,640,840,990,1200,1300,1500,1500,1500,277,0,320.0,404.90583377256297,58.72033800000054,1453.0085920000033,692733.19133574
1685440183,1,,Aggregated,3.500000,0.000000,320,430,560,640,840,990,1200,1300,1500,1500,1500,279,0,320.0,405.63591907526865,58.72033800000054,1453.0085920000033,691073.082437276
1685440184,1,,Aggregated,3.400000,0.000000,330,430,550,640,830,980,1200,1300,1500,1500,1500,281,0,330.0,405.9017631174376,58.72033800000054,1453.0085920000033,689433.1530249111
1685440185,1,,Aggregated,3.400000,0.000000,320,430,550,640,830,980,1200,1300,1500,1500,1500,284,0,320.0,403.6458284330985,58.72033800000054,1453.0085920000033,686728.6408450705
1685440186,1,,Aggregated,3.400000,0.000000,330,430,560,640,840,980,1200,1300,1500,1500,1500,286,0,320.0,405.9102510734265,58.72033800000054,1453.0085920000033,685149.5804195805
1685440187,1,,Aggregated,3.400000,0.000000,330,430,560,640,840,980,1200,1300,1500,1500,1500,289,0,330.0,405.36205846366767,58.72033800000054,1453.0085920000033,682536.3598615917
1685440188,1,,Aggregated,3.400000,0.000000,330,430,560,620,830,980,1200,1300,1500,1500,1500,292,0,320.0,404.0989611506849,58.72033800000054,1453.0085920000033,686083.3869863014
1685440189,1,,Aggregated,3.100000,0.000000,330,430,560,640,830,980,1200,1300,1500,1500,1500,294,0,320.0,404.918126180272,58.72033800000054,1453.0085920000033,688291.8605442176
1685440190,1,,Aggregated,3.100000,0.000000,330,430,570,640,830,980,1200,1300,1500,1500,1500,296,0,330.0,405.87178287837827,58.72033800000054,1453.0085920000033,690538.7533783783
1685440191,1,,Aggregated,2.900000,0.000000,330,430,570,640,830,980,1200,1300,1500,1500,1500,298,0,330.0,406.5842062919462,58.72033800000054,1453.0085920000033,692701.1476510067
1685440192,1,,Aggregated,2.900000,0.000000,330,430,560,640,820,950,1200,1200,1500,1500,1500,301,0,330.0,405.2925368172755,58.72033800000054,1453.0085920000033,695745.1827242525
1685440193,1,,Aggregated,2.700000,0.000000,330,430,570,640,830,980,1200,1200,1500,1500,1500,302,0,330.0,407.30728452648987,58.72033800000054,1453.0085920000033,696821.6291390728
1685440194,1,,Aggregated,2.300000,0.000000,330,430,570,640,830,980,1200,1200,1500,1500,1500,303,0,330.0,407.71173738283807,58.72033800000054,1453.0085920000033,697840.6732673268
1685440195,1,,Aggregated,2.400000,0.000000,330,430,570,640,830,980,1200,1200,1500,1500,1500,307,0,330.0,407.38437116612363,58.72033800000054,1453.0085920000033,699336.0846905537
1685440196,1,,Aggregated,2.300000,0.000000,330,430,560,640,820,980,1200,1200,1500,1500,1500,311,0,330.0,405.4550786302249,58.72033800000054,1453.0085920000033,693355.4790996785
1685440197,1,,Aggregated,2.200000,0.000000,330,430,560,640,820,980,1200,1200,1500,1500,1500,313,0,330.0,406.02889255271543,58.72033800000054,1453.0085920000033,690423.6293929713
1685440198,1,,Aggregated,2.500000,0.000000,330,430,550,620,820,980,1200,1200,1500,1500,1500,317,0,330.0,404.4332115457411,58.72033800000054,1453.0085920000033,684616.8391167192
1685440199,1,,Aggregated,2.500000,0.000000,330,430,560,640,820,980,1200,1200,1500,1500,1500,319,0,330.0,404.52891673667676,58.72033800000054,1453.0085920000033,681499.2194357367
1685440200,1,,Aggregated,2.300000,0.000000,330,430,550,620,810,950,1200,1200,1500,1500,1500,323,0,330.0,402.5885497337457,58.72033800000054,1453.0085920000033,675618.7058823529
1685440201,1,,Aggregated,2.300000,0.000000,330,430,550,620,810,950,1200,1200,1500,1500,1500,326,0,330.0,401.6244546319014,58.72033800000054,1453.0085920000033,681533.5552147239
1685440202,1,,Aggregated,2.700000,0.000000,330,430,550,620,820,950,1200,1200,1500,1500,1500,328,0,330.0,402.8359911981704,58.72033800000054,1453.0085920000033,685226.2195121951
1685440203,1,,Aggregated,2.700000,0.000000,330,430,550,620,820,950,1200,1200,1500,1500,1500,329,0,330.0,402.895518647416,58.72033800000054,1453.0085920000033,687160.7416413374
1685440204,1,,Aggregated,2.900000,0.000000,330,430,550,620,820,950,1200,1200,1500,1500,1500,331,0,330.0,404.5643447854982,58.72033800000054,1453.0085920000033,690799.2779456193
1685440205,1,,Aggregated,2.700000,0.000000,330,430,550,640,830,950,1200,1200,1500,1500,1500,333,0,330.0,405.9362580750748,58.72033800000054,1453.0085920000033,694588.3753753754
1685440206,1,,Aggregated,2.700000,0.000000,330,430,550,640,830,950,1200,1200,1500,1500,1500,335,0,330.0,404.9141112835818,58.72033800000054,1453.0085920000033,697956.3492537313
1685440207,1,,Aggregated,2.800000,0.000000,330,430,560,640,830,980,1200,1300,1500,1500,1500,336,0,330.0,407.70931552976157,58.72033800000054,1453.0085920000033,699812.681547619
1685440208,1,,Aggregated,2.600000,0.000000,330,430,560,640,830,980,1200,1300,1500,1500,1500,337,0,330.0,408.43225469139435,58.72033800000054,1453.0085920000033,701482.4866468842
1685440209,1,,Aggregated,2.500000,0.000000,330,430,560,650,840,980,1200,1300,1500,1500,1500,339,0,330.0,409.7850521533919,58.72033800000054,1453.0085920000033,704944.5840707965
1685440210,1,,Aggregated,2.200000,0.000000,330,430,560,640,830,950,1200,1300,1500,1500,1500,343,0,330.0,408.6187223498538,58.72033800000054,1453.0085920000033,708950.8513119534
1685440211,1,,Aggregated,2.100000,0.000000,330,430,560,650,830,950,1200,1300,1500,1500,1500,345,0,330.0,409.2510865942025,58.72033800000054,1453.0085920000033,710420.5420289855
1685440212,1,,Aggregated,2.100000,0.000000,330,430,560,640,830,950,1200,1300,1500,1500,1500,346,0,330.0,409.18434209248517,58.72033800000054,1453.0085920000033,711168.37283237
1685440213,1,,Aggregated,1.800000,0.000000,330,430,570,650,840,960,1200,1300,1500,1500,1500,348,0,330.0,411.36493569827553,58.72033800000054,1453.0085920000033,712604.4971264368
1685440214,1,,Aggregated,1.900000,0.000000,330,440,570,650,850,980,1200,1300,1500,1500,1500,349,0,330.0,413.06723085673315,58.72033800000054,1453.0085920000033,713339.6418338108
1685440215,1,,Aggregated,1.800000,0.000000,330,430,570,650,840,980,1200,1300,1500,1500,1500,352,0,330.0,411.9786625426134,58.72033800000054,1453.0085920000033,715342.5568181818
1685440216,1,,Aggregated,1.800000,0.000000,330,430,570,650,840,980,1200,1300,1500,1500,1500,352,0,330.0,411.9786625426134,58.72033800000054,1453.0085920000033,715342.5568181818
1685440217,1,,Aggregated,1.700000,0.000000,330,430,570,650,850,990,1200,1300,1500,1500,1500,353,0,330.0,414.7516437167137,58.72033800000054,1453.0085920000033,716061.6147308782
1685440218,1,,Aggregated,1.700000,0.000000,330,440,580,660,860,990,1200,1300,1500,1500,1500,355,0,330.0,417.20902055774627,58.72033800000054,1453.0085920000033,717455.8816901408
